Date,Open,High,Low,Close,Adj Close,Volume
2018-04-19,244.000000,247.399994,240.399994,243.399994,205.173019,34290
2018-04-20,244.000000,246.000000,237.199997,239.000000,201.464066,30433
2018-04-23,239.000000,239.000000,230.000000,233.800003,197.080734,47786
2018-04-24,230.600006,233.000000,228.600006,229.000000,197.253006,43392
2018-04-25,228.399994,230.399994,225.600006,229.000000,197.253006,103759
2018-04-26,228.000000,229.000000,220.600006,225.000000,193.807541,80073
2018-04-27,235.000000,237.399994,225.800003,229.000000,197.253006,147132
2018-04-30,227.800003,231.399994,221.000000,230.000000,198.114365,52644
2018-05-01,230.000000,230.000000,230.000000,230.000000,198.114365,0
2018-05-02,226.000000,229.800003,225.000000,227.600006,196.047104,25800
2018-05-03,227.600006,227.600006,227.600006,227.600006,196.047104,0
2018-05-04,230.000000,232.600006,221.600006,225.000000,193.807541,48805
2018-05-07,224.000000,225.600006,215.399994,224.000000,192.946167,37884
2018-05-08,223.000000,223.000000,217.399994,220.000000,189.500702,82810
2018-05-09,220.800003,224.600006,217.000000,223.000000,192.084808,42041
2018-05-10,223.000000,231.600006,221.199997,229.000000,197.253006,61337
2018-05-11,227.399994,234.399994,227.199997,233.000000,200.698486,73354
2018-05-14,232.000000,236.000000,230.600006,232.800003,200.526199,78244
2018-05-15,232.199997,232.399994,226.199997,230.000000,198.114365,69010
2018-05-16,227.199997,230.000000,226.600006,229.000000,197.253006,40854
2018-05-17,227.000000,229.600006,224.000000,228.199997,196.563904,28462
2018-05-18,229.800003,229.800003,225.800003,229.000000,197.253006,13783
2018-05-21,229.000000,229.199997,225.399994,227.399994,195.874832,17662
2018-05-22,228.000000,229.000000,225.800003,228.199997,196.563904,18960
2018-05-23,225.800003,229.800003,225.199997,228.399994,196.736191,56630
2018-05-24,228.000000,232.399994,227.600006,230.399994,198.458908,105186
2018-05-25,231.000000,237.000000,230.000000,231.199997,199.148026,20435
2018-05-28,230.800003,234.800003,230.000000,232.399994,200.181656,22924
2018-05-29,232.000000,233.000000,228.399994,232.800003,200.526199,59671
2018-05-30,230.000000,232.600006,226.399994,232.600006,200.353943,97532
2018-05-31,232.600006,232.600006,232.600006,232.600006,200.353943,0
2018-06-01,231.199997,231.600006,228.000000,230.399994,198.458908,35339
2018-06-04,232.199997,232.199997,226.199997,226.800003,195.358017,51225
2018-06-05,228.000000,229.800003,225.600006,228.000000,196.391647,60234
2018-06-06,228.600006,230.199997,216.399994,221.800003,191.051163,124602
2018-06-07,222.600006,226.000000,221.600006,224.199997,193.118439,165551
2018-06-08,222.199997,225.600006,222.000000,224.399994,193.290710,81615
2018-06-11,225.000000,227.199997,223.000000,223.000000,192.084808,106357
2018-06-12,223.000000,226.600006,223.000000,226.600006,195.185745,56450
2018-06-13,226.600006,231.000000,225.600006,227.800003,196.219376,18560
2018-06-14,227.399994,234.800003,227.399994,233.800003,201.387558,36412
2018-06-15,231.600006,233.000000,223.000000,223.000000,192.084808,60564
2018-06-18,224.000000,225.399994,212.800003,213.199997,183.643402,82508
2018-06-19,211.199997,216.600006,204.000000,212.000000,182.609772,81479
2018-06-20,208.199997,216.199997,208.000000,215.000000,185.193878,49615
2018-06-21,213.399994,214.800003,205.600006,210.000000,180.887039,54707
2018-06-22,209.199997,211.000000,207.399994,209.600006,180.542496,50902
2018-06-25,208.000000,213.800003,208.000000,210.000000,180.887039,37438
2018-06-26,213.000000,216.399994,211.199997,214.000000,184.332504,62329
2018-06-27,214.000000,214.399994,208.199997,210.000000,180.887039,28681
2018-06-28,210.399994,211.199997,198.500000,198.699997,171.153580,35021
2018-06-29,200.800003,202.600006,196.000000,200.000000,172.273376,84860
2018-07-02,198.800003,198.800003,192.199997,195.000000,167.966537,42396
2018-07-03,194.300003,196.600006,189.899994,191.100006,164.607208,28415
2018-07-04,191.000000,195.000000,191.000000,192.000000,165.382431,53970
2018-07-05,192.800003,196.699997,191.800003,193.000000,166.243805,30194
2018-07-06,193.899994,194.000000,177.500000,180.000000,155.046021,112468
2018-07-09,180.000000,182.600006,170.000000,182.000000,156.768768,203632
2018-07-10,184.000000,225.000000,183.100006,218.000000,187.777969,484683
2018-07-11,218.000000,220.399994,211.000000,217.600006,187.433426,120420
2018-07-12,218.800003,224.000000,213.600006,217.000000,186.916611,102782
2018-07-13,219.000000,220.000000,215.600006,220.000000,189.500702,107013
2018-07-16,220.000000,221.800003,216.600006,219.800003,189.328445,151020
2018-07-17,217.399994,221.000000,217.199997,218.399994,188.122513,100975
2018-07-18,216.199997,219.600006,216.199997,217.000000,186.916611,62442
2018-07-19,215.199997,218.600006,214.399994,216.399994,186.399796,59501
2018-07-20,216.000000,218.800003,212.199997,217.000000,186.916611,97923
2018-07-23,214.800003,218.600006,213.399994,218.399994,188.122513,56053
2018-07-24,218.399994,221.800003,217.399994,218.600006,188.294800,57694
2018-07-25,216.800003,220.399994,216.199997,218.000000,187.777969,65664
2018-07-26,216.399994,220.000000,216.000000,217.199997,187.088867,46300
2018-07-27,218.000000,218.600006,216.000000,218.600006,188.294800,31189
2018-07-30,216.600006,219.800003,216.600006,218.000000,187.777969,63309
2018-07-31,216.000000,219.199997,215.399994,217.399994,187.261154,35564
2018-08-01,217.800003,220.600006,216.199997,219.600006,189.156174,40775
2018-08-02,216.800003,218.600006,216.199997,216.199997,186.227509,22486
2018-08-03,216.199997,219.600006,216.199997,218.399994,188.122513,27988
2018-08-06,217.000000,218.000000,210.000000,210.000000,180.887039,30667
2018-08-07,210.000000,216.000000,210.000000,214.000000,184.332504,57884
2018-08-08,212.800003,218.800003,210.199997,210.399994,181.231598,52757
2018-08-09,213.000000,216.000000,211.399994,213.399994,183.815674,23208
2018-08-10,211.000000,220.399994,211.000000,214.000000,184.332504,49299
2018-08-13,213.000000,214.399994,210.199997,214.199997,184.504776,25514
2018-08-14,214.000000,217.000000,213.199997,213.199997,183.643402,9896
2018-08-15,213.199997,213.199997,213.199997,213.199997,183.643402,0
2018-08-16,212.000000,212.600006,207.800003,211.600006,182.265213,141483
2018-08-17,211.399994,213.800003,211.000000,213.199997,183.643402,13360
2018-08-20,213.000000,218.000000,212.000000,217.000000,186.916611,17299
2018-08-21,216.600006,217.199997,215.600006,216.600006,186.572083,55167
2018-08-22,216.000000,217.000000,215.199997,216.800003,186.744354,29016
2018-08-23,215.800003,216.800003,202.199997,206.199997,177.613846,60781
2018-08-24,206.199997,210.600006,206.199997,210.000000,180.887039,55176
2018-08-27,209.000000,215.000000,208.600006,210.600006,181.403870,25512
2018-08-28,212.000000,214.800003,207.600006,208.199997,179.336578,18403
2018-08-29,209.600006,210.399994,202.600006,206.800003,178.130661,41738
2018-08-30,206.199997,212.600006,206.000000,206.399994,177.786102,68539
2018-08-31,207.800003,207.800003,205.000000,207.000000,178.302917,69986
2018-09-03,207.000000,207.199997,204.199997,206.000000,177.441574,42646
2018-09-04,206.800003,207.000000,202.399994,204.000000,175.718826,30564
2018-09-05,204.800003,207.800003,200.600006,202.199997,174.168381,54008
2018-09-06,202.399994,202.399994,194.899994,195.899994,168.741760,34018
2018-09-07,196.000000,197.300003,185.100006,188.100006,162.023102,55540
2018-09-10,190.699997,197.000000,188.000000,188.000000,161.936981,61607
2018-09-11,189.000000,190.800003,181.300003,185.000000,159.352875,97509
2018-09-12,185.000000,186.600006,180.399994,181.399994,156.251953,84347
2018-09-13,181.600006,189.600006,176.199997,187.000000,161.075607,79110
2018-09-14,185.300003,187.800003,179.000000,187.800003,161.764709,50156
2018-09-17,187.699997,187.699997,183.199997,183.600006,158.146957,107326
2018-09-18,184.300003,195.100006,182.600006,192.899994,166.157654,46833
2018-09-19,192.899994,198.800003,190.800003,197.000000,169.689270,51357
2018-09-20,197.399994,200.800003,196.100006,198.000000,170.550644,37421
2018-09-21,198.000000,201.800003,196.600006,200.000000,172.273376,252523
2018-09-24,200.000000,209.800003,199.500000,204.600006,176.235672,33116
2018-09-25,204.000000,206.800003,201.199997,202.199997,174.168381,26997
2018-09-26,204.000000,206.000000,199.399994,200.000000,172.273376,24780
2018-09-27,200.000000,205.800003,198.199997,200.399994,172.617920,51053
2018-09-28,199.699997,204.800003,199.000000,201.199997,173.306992,41190
2018-10-01,200.399994,208.399994,199.699997,200.199997,172.445648,21125
2018-10-02,199.800003,202.800003,198.000000,200.000000,172.273376,26228
2018-10-03,200.199997,207.000000,200.199997,203.000000,174.857468,26262
2018-10-04,202.000000,202.000000,196.100006,200.800003,172.962463,14149
2018-10-05,199.699997,199.800003,192.100006,194.300003,167.363586,36039
2018-10-08,196.399994,196.399994,191.000000,194.399994,167.449722,11356
2018-10-09,194.000000,196.899994,191.399994,194.500000,167.535858,11940
2018-10-10,197.800003,202.000000,195.000000,201.000000,173.134735,53795
2018-10-11,191.100006,200.000000,190.000000,200.000000,172.273376,64620
2018-10-12,199.000000,200.800003,195.899994,198.100006,170.636780,32752
2018-10-15,200.000000,200.000000,191.500000,193.000000,166.243805,46514
2018-10-16,192.000000,197.699997,191.899994,196.399994,169.172440,98081
2018-10-17,198.000000,205.000000,197.000000,202.399994,174.340637,139013
2018-10-18,202.199997,204.000000,200.000000,203.000000,174.857468,23830
2018-10-19,202.000000,204.000000,197.699997,200.000000,172.273376,47007
2018-10-22,200.000000,202.000000,198.300003,200.800003,172.962463,45153
2018-10-23,200.600006,200.600006,193.000000,195.899994,168.741760,35479
2018-10-24,196.500000,201.000000,195.100006,200.600006,172.790176,9499
2018-10-25,198.000000,198.000000,191.100006,196.300003,169.086319,30567
2018-10-26,196.600006,199.500000,193.800003,194.100006,167.191299,15501
2018-10-29,195.500000,198.000000,183.199997,185.000000,159.352875,34909
2018-10-30,186.000000,187.100006,177.399994,178.100006,153.409439,34484
2018-10-31,180.199997,187.100006,180.199997,184.600006,159.008316,72528
2018-11-01,184.600006,184.600006,184.600006,184.600006,159.008316,0
2018-11-02,186.199997,187.699997,180.500000,185.300003,159.611282,49353
2018-11-05,186.600006,193.899994,183.699997,191.000000,164.521072,39806
2018-11-06,193.800003,193.899994,187.300003,191.000000,164.521072,17350
2018-11-07,190.000000,200.399994,188.899994,200.399994,172.617920,44584
2018-11-08,200.399994,204.800003,198.199997,201.000000,173.134735,33568
2018-11-09,199.000000,201.399994,193.000000,194.000000,167.105164,17722
2018-11-12,194.000000,194.000000,194.000000,194.000000,167.105164,0
2018-11-13,193.800003,193.800003,187.000000,191.800003,165.210159,30854
2018-11-14,191.000000,191.000000,183.600006,184.000000,158.491501,17782
2018-11-15,185.000000,185.500000,179.000000,180.000000,155.046021,43774
2018-11-16,181.699997,184.800003,176.199997,177.000000,152.461929,18503
2018-11-19,176.199997,180.100006,168.100006,177.500000,152.892609,49633
2018-11-20,177.500000,177.500000,165.199997,166.000000,142.986893,31951
2018-11-21,166.000000,172.399994,166.000000,170.000000,146.432358,47194
2018-11-22,171.199997,171.500000,169.000000,169.100006,145.657135,23167
2018-11-23,169.100006,170.199997,167.100006,168.500000,145.140320,10924
2018-11-26,169.000000,172.000000,169.000000,169.000000,145.570984,44599
2018-11-27,169.000000,174.500000,169.000000,173.000000,149.016479,41647
2018-11-28,173.300003,174.399994,171.000000,171.899994,148.068954,24478
2018-11-29,173.699997,175.600006,171.000000,173.000000,149.016479,75018
2018-11-30,175.500000,175.500000,172.100006,173.000000,149.016479,35322
2018-12-03,173.000000,177.000000,172.300003,174.000000,149.877838,36568
2018-12-04,174.100006,179.899994,173.699997,177.100006,152.548080,36622
2018-12-05,175.500000,175.500000,168.199997,169.600006,146.087830,124859
2018-12-06,169.300003,171.100006,168.000000,168.500000,145.140320,31436
2018-12-07,169.100006,171.600006,167.399994,168.000000,144.709625,71843
2018-12-10,169.899994,169.899994,165.000000,166.000000,142.986893,39912
2018-12-11,165.399994,167.399994,159.699997,162.000000,139.541443,39882
2018-12-12,161.699997,165.000000,161.000000,163.899994,141.178024,239676
2018-12-13,164.399994,165.199997,163.000000,165.199997,142.297806,349893
2018-12-14,167.600006,183.899994,166.100006,182.000000,156.768768,115513
2018-12-17,182.500000,182.500000,170.000000,171.600006,147.810562,54991
2018-12-18,173.000000,173.000000,166.199997,166.600006,143.503738,62813
2018-12-19,165.399994,170.100006,163.800003,168.199997,144.881882,81562
2018-12-20,168.000000,173.500000,165.300003,168.100006,144.795776,38905
2018-12-21,168.199997,168.199997,158.100006,160.000000,137.818680,111781
2018-12-24,160.000000,160.000000,160.000000,160.000000,137.818680,0
2018-12-25,160.000000,160.000000,160.000000,160.000000,137.818680,0
2018-12-26,160.000000,160.000000,160.000000,160.000000,137.818680,0
2018-12-27,161.600006,162.600006,153.300003,154.600006,133.167343,55626
2018-12-28,157.000000,158.899994,154.899994,156.699997,134.976196,31174
2018-12-31,156.699997,156.699997,156.699997,156.699997,134.976196,0
2019-01-01,156.699997,156.699997,156.699997,156.699997,134.976196,0
2019-01-02,156.800003,162.199997,153.000000,156.500000,134.803925,39234
2019-01-03,156.899994,160.600006,154.399994,159.100006,137.043472,45945
2019-01-04,159.300003,161.500000,157.800003,159.899994,137.732544,39098
2019-01-07,160.100006,166.500000,160.100006,165.600006,142.642365,46076
2019-01-08,166.000000,167.699997,162.300003,164.500000,141.694839,22125
2019-01-09,165.000000,171.399994,164.899994,171.000000,147.293732,37484
2019-01-10,172.000000,173.899994,167.699997,172.199997,148.327393,67706
2019-01-11,172.300003,179.000000,172.300003,177.000000,152.461929,61194
2019-01-14,177.000000,177.500000,171.100006,177.500000,152.892609,26076
2019-01-15,177.500000,177.500000,174.199997,175.800003,151.428299,36916
2019-01-16,176.100006,182.399994,174.500000,179.199997,154.356934,45676
2019-01-17,179.899994,183.800003,177.600006,182.199997,156.941040,30440
2019-01-18,182.199997,183.899994,178.800003,180.300003,155.304443,42962
2019-01-21,181.500000,182.300003,178.000000,178.899994,154.098526,15315
2019-01-22,178.000000,181.800003,175.899994,175.899994,151.514435,32492
2019-01-23,175.100006,175.399994,170.000000,173.500000,149.447144,57981
2019-01-24,174.500000,177.800003,167.399994,169.600006,146.087830,75557
2019-01-25,169.899994,169.899994,161.199997,161.600006,139.196899,140126
2019-01-28,163.199997,165.800003,160.600006,163.300003,140.661209,44967
2019-01-29,163.899994,165.699997,162.800003,164.699997,141.867126,28645
2019-01-30,165.699997,165.699997,162.100006,165.000000,142.125534,25251
2019-01-31,165.000000,167.800003,164.600006,167.600006,144.365082,25184
2019-02-01,167.699997,168.600006,163.399994,166.300003,143.245300,20421
2019-02-04,165.199997,168.500000,163.300003,164.000000,141.264175,60277
2019-02-05,164.000000,166.399994,161.600006,162.199997,139.713699,38541
2019-02-06,162.000000,167.000000,161.199997,167.000000,143.848267,48941
2019-02-07,165.899994,168.199997,163.699997,165.000000,142.125534,32096
2019-02-08,165.899994,167.000000,163.500000,167.000000,143.848267,26564
2019-02-11,166.600006,168.399994,164.000000,164.199997,141.436432,18987
2019-02-12,164.199997,164.800003,155.100006,156.000000,134.373230,89401
2019-02-13,157.000000,157.100006,149.500000,149.699997,128.946594,96991
2019-02-14,150.000000,153.800003,148.199997,150.000000,129.205032,121661
2019-02-15,150.100006,152.300003,148.199997,148.399994,127.826828,75030
2019-02-18,149.000000,154.300003,149.000000,152.100006,131.013901,73345
2019-02-19,152.399994,155.000000,151.100006,153.500000,132.219818,48556
2019-02-20,154.000000,161.399994,153.800003,160.000000,137.818680,49567
2019-02-21,160.000000,160.500000,154.500000,158.699997,136.698914,35146
2019-02-22,158.500000,159.600006,156.800003,159.000000,136.957321,26729
2019-02-25,159.000000,168.300003,158.800003,168.300003,144.968048,105373
2019-02-26,168.300003,169.500000,164.399994,166.000000,142.986893,94815
2019-02-27,166.600006,166.600006,162.300003,166.000000,142.986893,41348
2019-02-28,165.899994,167.100006,162.600006,165.000000,142.125534,45350
2019-03-01,165.500000,166.399994,163.300003,166.399994,143.331436,20908
2019-03-04,167.500000,168.199997,163.800003,165.000000,142.125534,15606
2019-03-05,165.000000,166.500000,162.500000,163.000000,140.402786,19777
2019-03-06,163.100006,165.600006,163.100006,164.600006,141.780991,18895
2019-03-07,163.600006,164.300003,161.300003,163.000000,140.402786,19049
2019-03-08,163.899994,163.899994,145.100006,149.000000,128.343674,169838
2019-03-11,149.399994,152.899994,146.800003,148.000000,127.482292,67125
2019-03-12,148.500000,150.800003,147.500000,149.100006,128.429794,39184
2019-03-13,149.899994,169.000000,148.199997,167.399994,144.192810,163107
2019-03-14,166.000000,167.699997,158.699997,167.000000,143.848267,154365
2019-03-15,166.600006,166.600006,163.500000,163.800003,141.091904,38940
2019-03-18,163.500000,172.800003,162.300003,169.800003,146.260101,100815
2019-03-19,170.000000,176.000000,170.000000,174.300003,150.136261,88942
2019-03-20,174.000000,174.800003,169.399994,170.800003,147.121460,71295
2019-03-21,168.899994,168.899994,162.199997,163.000000,140.402786,59601
2019-03-22,162.899994,164.000000,157.600006,158.000000,136.095963,75332
2019-03-25,156.300003,157.000000,149.399994,150.399994,129.549576,132893
2019-03-26,151.800003,154.300003,150.199997,152.899994,131.702988,104883
2019-03-27,154.000000,157.500000,151.899994,155.199997,133.684143,61591
2019-03-28,156.199997,156.199997,151.000000,151.399994,130.410919,29900
2019-03-29,153.100006,154.399994,150.399994,152.699997,131.530716,39537
2019-04-01,153.500000,154.600006,151.399994,152.300003,131.186172,42180
2019-04-02,153.899994,157.699997,152.899994,155.199997,133.684143,33913
2019-04-03,156.899994,163.899994,156.899994,161.899994,139.455292,95298
2019-04-04,161.100006,164.100006,158.699997,160.300003,138.077103,80975
2019-04-05,160.199997,161.899994,157.500000,159.500000,137.388016,35994
2019-04-08,161.000000,161.000000,157.699997,158.600006,136.612793,36129
2019-04-09,158.899994,162.699997,157.399994,158.600006,136.612793,30925
2019-04-10,160.000000,163.000000,158.600006,160.699997,138.421646,17798
2019-04-11,162.000000,163.399994,159.199997,162.000000,139.541443,49312
2019-04-12,162.100006,165.800003,162.000000,162.600006,140.058243,47826
2019-04-15,163.000000,163.800003,160.199997,163.800003,141.091904,35420
2019-04-16,164.399994,169.600006,164.199997,168.800003,145.398712,84776
2019-04-17,170.000000,171.000000,165.000000,167.000000,143.848267,55521
2019-04-18,167.399994,167.500000,165.800003,166.399994,143.331436,29198
2019-04-19,166.399994,166.399994,166.399994,166.399994,143.331436,0
2019-04-22,166.399994,166.399994,166.399994,166.399994,143.331436,0
2019-04-23,165.000000,166.399994,161.000000,162.000000,139.541443,30943
2019-04-24,162.800003,164.399994,160.199997,161.399994,139.024612,57488
2019-04-25,161.399994,162.000000,159.199997,159.699997,137.560272,34323
2019-04-26,162.600006,171.699997,161.000000,170.899994,147.207581,166881
2019-04-29,172.100006,176.000000,167.300003,168.699997,145.312592,110443
2019-04-30,170.000000,174.100006,169.000000,173.500000,149.447144,60592
2019-05-01,173.500000,173.500000,173.500000,173.500000,149.447144,0
2019-05-02,172.000000,172.300003,169.000000,170.800003,147.121460,51880
2019-05-03,170.800003,170.800003,170.800003,170.800003,147.121460,0
2019-05-06,170.500000,174.800003,165.100006,174.800003,150.566925,37962
2019-05-07,175.000000,179.699997,171.300003,172.800003,148.844208,129103
2019-05-08,173.000000,174.699997,166.000000,168.000000,144.709625,59352
2019-05-09,169.199997,169.199997,162.100006,165.600006,142.642365,42761
2019-05-10,165.000000,171.100006,165.000000,169.500000,146.001694,28072
2019-05-13,167.000000,167.000000,158.199997,160.000000,137.818680,74430
2019-05-14,160.100006,162.800003,159.199997,161.000000,138.680069,81192
2019-05-15,162.500000,165.199997,160.000000,161.600006,139.196899,59707
2019-05-16,161.699997,163.000000,160.399994,161.000000,138.680069,38975
2019-05-17,161.899994,165.300003,159.600006,163.899994,141.178024,27786
2019-05-20,165.000000,165.000000,160.800003,161.399994,139.024612,8605
2019-05-21,163.000000,163.899994,161.699997,163.000000,140.402786,11878
2019-05-22,162.899994,166.899994,162.000000,165.000000,142.125534,50040
2019-05-23,165.000000,165.399994,161.100006,161.800003,139.369156,13337
2019-05-24,163.800003,164.000000,158.199997,160.000000,137.818680,62999
2019-05-27,160.500000,162.600006,159.000000,160.000000,137.818680,27696
2019-05-28,161.899994,162.699997,160.899994,161.100006,138.766205,59649
2019-05-29,160.500000,161.300003,158.199997,158.600006,136.612793,14782
2019-05-30,158.300003,163.000000,158.199997,161.100006,138.766205,22984
2019-05-31,161.100006,163.000000,158.300003,160.699997,138.421646,37396
2019-06-03,161.000000,164.800003,160.699997,164.800003,141.953262,10115
2019-06-04,164.800003,168.300003,162.899994,165.600006,142.642365,20071
2019-06-05,167.899994,172.000000,162.100006,171.000000,147.293732,65343
2019-06-06,171.100006,174.600006,171.000000,173.600006,149.533279,43905
2019-06-07,173.500000,176.000000,171.199997,172.399994,148.499649,36264
2019-06-10,172.899994,177.300003,172.000000,173.500000,149.447144,39258
2019-06-11,175.500000,184.100006,175.100006,184.000000,158.491501,87190
2019-06-12,184.899994,190.600006,184.500000,190.199997,163.831970,84746
2019-06-13,191.000000,191.000000,185.500000,187.000000,161.075607,25439
2019-06-14,185.000000,189.699997,183.000000,187.000000,161.075607,40017
2019-06-17,188.600006,190.000000,187.100006,189.600006,163.315155,34058
2019-06-18,189.899994,190.000000,187.199997,189.199997,162.970612,18688
2019-06-19,189.199997,193.500000,187.000000,187.000000,161.075607,57310
2019-06-20,187.000000,187.000000,187.000000,187.000000,161.075607,0
2019-06-21,187.100006,189.699997,185.500000,186.300003,160.472656,43478
2019-06-24,187.899994,192.000000,187.399994,190.300003,163.918106,33906
2019-06-25,190.300003,191.699997,187.000000,188.699997,162.539932,32555
2019-06-26,189.000000,189.000000,182.800003,189.000000,162.798340,46048
2019-06-27,189.000000,191.000000,187.800003,189.899994,163.573563,20615
2019-06-28,188.000000,189.600006,183.000000,183.000000,157.630127,50297
2019-07-01,182.000000,183.000000,178.399994,179.000000,158.515701,62934
2019-07-02,179.000000,184.800003,174.500000,184.399994,163.297745,37071
2019-07-03,184.100006,187.399994,183.899994,184.899994,163.740509,20936
2019-07-04,184.899994,187.899994,183.899994,186.000000,164.714630,75454
2019-07-05,187.300003,188.000000,185.500000,186.000000,164.714630,25173
2019-07-08,186.000000,187.399994,185.800003,186.500000,165.157425,18364
2019-07-09,187.000000,188.399994,184.000000,185.500000,164.271866,14144
2019-07-10,185.699997,193.199997,185.699997,188.000000,166.485764,43910
2019-07-11,188.000000,192.300003,187.800003,189.300003,167.636993,50321
2019-07-12,189.100006,192.000000,189.100006,191.800003,169.850891,43447
2019-07-15,192.000000,194.899994,191.199997,194.100006,171.887680,16712
2019-07-16,194.600006,194.600006,187.600006,187.600006,166.131546,14247
2019-07-17,186.800003,188.600006,184.500000,187.399994,165.954422,22120
2019-07-18,187.699997,189.199997,184.500000,188.100006,166.574310,12343
2019-07-19,190.899994,191.000000,187.100006,188.100006,166.574310,19006
2019-07-22,190.000000,191.000000,186.600006,189.100006,167.459885,26988
2019-07-23,188.399994,188.800003,185.600006,187.500000,166.042969,14668
2019-07-24,187.300003,187.899994,185.300003,186.500000,165.157425,12175
2019-07-25,186.500000,192.000000,186.500000,187.000000,165.600204,12957
2019-07-26,189.000000,189.000000,183.000000,183.800003,162.766403,21891
2019-07-29,185.000000,186.899994,183.000000,183.000000,162.057938,18459
2019-07-30,184.800003,186.100006,184.000000,185.000000,163.829086,18610
2019-07-31,186.699997,186.699997,182.300003,185.399994,164.183289,9754
2019-08-01,186.399994,186.399994,183.199997,184.000000,162.943527,13483
2019-08-02,184.300003,186.899994,183.300003,186.399994,165.068848,33171
2019-08-05,185.300003,185.300003,180.300003,181.600006,160.818176,36388
2019-08-06,180.300003,182.000000,176.699997,177.399994,157.098785,36139
2019-08-07,177.399994,178.899994,172.399994,175.300003,155.239120,16537
2019-08-08,175.300003,183.500000,174.399994,183.500000,162.500732,12067
2019-08-09,184.800003,184.800003,173.100006,174.300003,154.353561,12917
2019-08-12,173.399994,177.300003,172.500000,176.800003,156.567474,12627
2019-08-13,176.800003,178.699997,172.899994,177.800003,157.453018,13616
2019-08-14,179.399994,179.699997,171.600006,171.600006,151.962540,11132
2019-08-15,171.600006,171.600006,171.600006,171.600006,151.962540,0
2019-08-16,171.600006,172.100006,168.199997,170.000000,150.545639,23047
2019-08-19,170.000000,171.800003,167.500000,167.500000,148.331711,41534
2019-08-20,167.000000,169.500000,164.300003,167.899994,148.685959,16336
2019-08-21,165.399994,171.899994,164.600006,168.899994,149.571518,12421
2019-08-22,166.000000,169.000000,166.000000,167.399994,148.243179,7468
2019-08-23,165.100006,167.899994,163.600006,166.000000,147.003372,20914
2019-08-26,162.500000,165.399994,160.199997,163.000000,144.346695,10040
2019-08-27,162.500000,165.199997,161.399994,162.199997,143.638245,25285
2019-08-28,163.000000,164.000000,158.000000,159.000000,140.804443,29569
2019-08-29,158.100006,166.000000,157.199997,165.000000,146.117828,36636
2019-08-30,165.000000,167.399994,164.600006,166.000000,147.003372,26010
2019-09-02,166.300003,166.600006,160.699997,165.199997,146.294937,14352
2019-09-03,163.199997,164.699997,161.199997,162.100006,143.549698,24671
2019-09-04,163.899994,171.399994,162.500000,168.199997,148.951614,122905
2019-09-05,168.500000,171.899994,168.199997,170.500000,150.988403,10495
2019-09-06,156.300003,157.399994,149.199997,155.399994,137.616409,249851
2019-09-09,156.100006,159.399994,153.399994,156.000000,138.147751,76592
2019-09-10,155.000000,157.300003,153.100006,155.399994,137.616409,58496
2019-09-11,153.899994,157.899994,153.899994,157.399994,139.387558,15517
2019-09-12,156.199997,158.800003,156.199997,158.199997,140.095993,23232
2019-09-13,157.000000,160.199997,157.000000,160.199997,141.867126,14838
2019-09-16,160.399994,165.000000,157.500000,165.000000,146.117828,22483
2019-09-17,164.899994,164.899994,161.100006,161.899994,143.372574,36537
2019-09-18,162.000000,163.000000,158.800003,162.300003,143.726822,31926
2019-09-19,162.500000,162.500000,159.300003,160.000000,141.690002,53608
2019-09-20,160.000000,161.100006,156.000000,156.100006,138.236328,53657
2019-09-23,156.399994,157.800003,150.199997,151.800003,134.428406,67208
2019-09-24,152.000000,155.800003,151.199997,153.800003,136.199524,70891
2019-09-25,153.000000,153.000000,150.300003,151.500000,134.162720,68793
2019-09-26,152.000000,152.899994,150.600006,152.399994,134.959732,12486
2019-09-27,152.399994,152.800003,150.100006,152.300003,134.871185,20940
2019-09-30,151.600006,152.699997,151.000000,151.399994,134.074158,61293
2019-10-01,151.399994,152.300003,151.000000,151.699997,134.339844,74284
2019-10-02,152.199997,152.199997,145.300003,146.300003,129.557800,61412
2019-10-03,145.000000,145.899994,140.899994,143.600006,127.166786,55422
2019-10-04,144.600006,144.600006,142.000000,143.500000,127.078224,26271
2019-10-07,143.000000,143.199997,142.300003,142.699997,126.369766,34157
2019-10-08,142.300003,142.800003,133.000000,137.500000,121.764847,79245
2019-10-09,135.800003,137.899994,133.000000,134.500000,119.108162,89750
2019-10-10,135.399994,135.899994,128.000000,129.000000,114.237572,111798
2019-10-11,130.000000,130.000000,127.500000,129.000000,114.237572,42122
2019-10-14,130.000000,130.000000,121.599998,124.500000,110.252541,87663
2019-10-15,123.500000,126.599998,121.199997,121.800003,107.861526,49740
2019-10-16,121.000000,123.199997,120.000000,122.400002,108.392860,89358
2019-10-17,122.500000,123.900002,121.599998,122.900002,108.835648,88313
2019-10-18,123.000000,123.599998,122.300003,122.500000,108.481407,61091
2019-10-21,123.000000,127.300003,122.599998,124.599998,110.341095,70953
2019-10-22,126.000000,131.199997,125.300003,129.500000,114.680351,202873
2019-10-23,130.000000,138.800003,129.800003,137.199997,121.499184,84736
2019-10-24,138.800003,139.500000,134.000000,135.899994,120.347954,90197
2019-10-25,140.000000,141.000000,130.800003,135.199997,119.728050,188208
2019-10-28,135.600006,137.300003,131.500000,137.000000,121.322075,74282
2019-10-29,136.800003,143.399994,136.100006,143.300003,126.901108,65307
