Date,Open,High,Low,Close,Adj Close,Volume
2023-11-16,32.000000,32.000000,29.495001,29.514999,29.514999,10862234
2023-11-17,29.514999,30.100000,29.100000,29.200001,29.200001,3837062
2023-11-20,29.309999,30.105000,29.250000,29.549999,29.549999,1881558
2023-11-21,29.629999,30.350000,29.610001,29.799999,29.799999,2115499
2023-11-22,29.990000,30.280001,29.825001,30.125000,30.125000,1901101
2023-11-23,30.125000,30.250000,29.820000,29.940001,29.940001,822169
2023-11-24,29.924999,30.200001,29.639999,29.639999,29.639999,1109116
2023-11-27,29.879999,30.100000,28.775000,29.250000,29.250000,1758634
2023-11-28,29.240000,29.555000,28.920000,29.059999,29.059999,1800408
2023-11-29,29.290001,29.525000,28.924999,28.990000,28.990000,1464753
2023-11-30,29.000000,29.379999,28.940001,28.940001,28.940001,9574560
2023-12-01,28.959999,29.555000,28.610001,29.500000,29.500000,1989557
2023-12-04,29.504999,30.000000,29.235001,29.420000,29.420000,1035742
2023-12-05,29.584999,30.420000,29.389999,30.299999,30.299999,2609282
2023-12-06,30.410000,30.549999,29.895000,30.315001,30.315001,1338614
2023-12-07,30.315001,30.340000,29.760000,30.035000,30.035000,1311906
2023-12-08,30.035000,30.549999,30.035000,30.225000,30.225000,1219928
2023-12-11,30.209999,30.510000,29.940001,30.139999,30.139999,1749387
2023-12-12,30.200001,30.410000,29.620001,29.920000,29.920000,2817749
2023-12-13,30.000000,31.174999,29.985001,30.930000,30.930000,3524778
2023-12-14,31.420000,32.250000,31.160000,32.200001,32.200001,5422169
2023-12-15,32.250000,34.770000,32.095001,34.270000,34.270000,12817382
2023-12-18,33.980000,33.980000,32.750000,33.840000,33.840000,2974852
2023-12-19,33.224998,34.160000,33.220001,33.665001,33.665001,2533300
2023-12-20,33.680000,33.880001,33.105000,33.560001,33.560001,2186372
2023-12-21,33.400002,33.400002,32.700001,33.040001,33.040001,2266858
2023-12-22,32.849998,33.084999,32.349998,33.000000,33.000000,1451586
2023-12-27,33.200001,33.570000,33.165001,33.400002,33.400002,1258839
2023-12-28,33.500000,33.875000,33.345001,33.480000,33.480000,1391893
2023-12-29,33.500000,33.630001,33.040001,33.325001,33.325001,1212698
2024-01-02,33.325001,33.349998,31.309999,31.309999,31.309999,2842748
2024-01-03,31.330000,31.500000,29.834999,30.334999,30.334999,4282703
2024-01-04,30.500000,30.844999,29.834999,30.000000,30.000000,4493008
2024-01-05,30.000000,30.115000,29.530001,29.930000,29.930000,2208320
2024-01-08,29.629999,29.969999,29.520000,29.895000,29.895000,2388508
2024-01-09,30.190001,30.549999,29.915001,30.495001,30.495001,2677187
2024-01-10,30.504999,31.535000,30.405001,31.450001,31.450001,3872696
2024-01-11,31.475000,32.439999,31.270000,31.405001,31.405001,5725913
2024-01-12,31.389999,32.889999,31.379999,32.400002,32.400002,3976776
2024-01-15,32.400002,32.695000,30.915001,31.100000,31.100000,2013173
2024-01-16,31.100000,31.410000,30.545000,30.885000,30.885000,1241545
2024-01-17,30.600000,30.795000,30.120001,30.195000,30.195000,1823353
2024-01-18,30.450001,31.025000,30.020000,30.590000,30.590000,2118796
2024-01-19,30.930000,31.510000,30.250000,31.510000,31.510000,2721973
2024-01-22,31.299999,31.525000,30.120001,30.225000,30.225000,2506248
2024-01-23,30.535000,30.605000,29.754999,30.000000,30.000000,1541835
2024-01-24,30.299999,30.629999,30.020000,30.520000,30.520000,1271488
2024-01-25,30.590000,31.100000,29.934999,30.200001,30.200001,1608795
2024-01-26,30.059999,30.299999,29.850000,30.219999,30.219999,1052361
2024-01-29,30.200001,30.365000,29.850000,30.135000,30.135000,877959
2024-01-30,30.135000,30.485001,29.959999,30.145000,30.145000,1008612
2024-01-31,30.020000,30.400000,30.020000,30.385000,30.385000,1345668
2024-02-01,30.389999,31.290001,30.125000,30.969999,30.969999,1861114
2024-02-02,31.055000,31.570000,30.410000,30.410000,30.410000,2228696
2024-02-05,30.600000,31.280001,30.250000,30.375000,30.375000,1994259
2024-02-06,30.780001,30.834999,30.330000,30.650000,30.650000,1461796
2024-02-07,30.530001,31.200001,30.400000,31.000000,31.000000,1007039
2024-02-08,30.900000,31.700001,30.870001,31.480000,31.480000,1191858
2024-02-09,31.480000,31.795000,31.315001,31.665001,31.665001,2185877
2024-02-12,31.700001,32.195000,31.500000,32.195000,32.195000,1595681
2024-02-13,32.160000,32.735001,30.785000,31.290001,31.290001,3373732
2024-02-14,31.040001,32.105000,31.040001,32.044998,32.044998,943220
2024-02-15,32.044998,32.255001,31.879999,32.000000,32.000000,1024173
2024-02-16,32.000000,32.299999,31.615000,31.799999,31.799999,564699
2024-02-19,31.799999,32.314999,31.670000,32.255001,32.255001,1221853
2024-02-20,31.980000,32.400002,31.790001,31.860001,31.860001,1267788
2024-02-21,31.860001,32.160000,31.139999,31.180000,31.180000,1636748
2024-02-22,31.705000,33.160000,31.395000,33.125000,33.125000,3124292
2024-02-23,33.130001,33.939999,32.529999,32.869999,32.869999,2288669
2024-02-26,32.869999,33.450001,32.834999,33.375000,33.375000,1155282
2024-02-27,33.375000,33.959999,33.119999,33.540001,33.540001,2049051
2024-02-28,33.540001,33.540001,32.305000,32.349998,32.349998,1517247
2024-02-29,32.150002,32.709999,31.905001,32.244999,32.244999,1925505
2024-03-01,32.595001,32.634998,31.135000,31.350000,31.350000,1734779
2024-03-04,31.500000,31.600000,30.700001,30.750000,30.750000,1724752
2024-03-05,30.700001,30.820000,30.219999,30.540001,30.540001,3116693
2024-03-06,30.540001,30.895000,30.500000,30.520000,30.520000,2078499
2024-03-07,30.299999,30.920000,30.100000,30.799999,30.799999,1900061
2024-03-08,30.985001,31.400000,30.520000,31.260000,31.260000,2582031
2024-03-11,31.235001,31.305000,30.525000,30.834999,30.834999,2126742
2024-03-12,31.000000,31.340000,30.670000,31.090000,31.090000,2984066
2024-03-13,31.155001,31.180000,30.309999,30.334999,30.334999,2774293
2024-03-14,31.360001,32.150002,30.340000,30.680000,30.680000,6224230
2024-03-15,30.799999,33.509998,30.790001,33.060001,33.060001,9866695
2024-03-18,33.070000,33.549999,31.459999,32.055000,32.055000,3329664
2024-03-19,32.055000,33.000000,31.200001,31.635000,31.635000,3107419
2024-03-20,31.700001,32.064999,31.459999,31.610001,31.610001,2226836
2024-03-21,31.799999,32.750000,31.775000,32.590000,32.590000,2767328
2024-03-22,32.630001,33.369999,32.419998,32.740002,32.740002,2510931
2024-03-25,32.599998,32.720001,31.490000,31.590000,31.590000,1661320
2024-03-26,31.600000,32.360001,31.469999,31.959999,31.959999,2451584
2024-03-27,31.959999,32.404999,31.900000,32.404999,32.404999,1197036
2024-03-28,32.430000,33.139999,32.415001,33.084999,33.084999,2122478
2024-04-02,33.070000,33.070000,31.860001,32.200001,32.200001,1934961
2024-04-03,32.115002,32.720001,31.705000,32.090000,32.090000,1783999
2024-04-04,32.000000,32.090000,31.520000,31.655001,31.655001,2228467
2024-04-05,31.500000,31.510000,30.790001,30.900000,30.900000,3016158
