Date,Open,High,Low,Close,Adj Close,Volume
2012-09-11,3220.000000,3220.000000,3175.000000,3175.000000,2727.041016,130
2012-09-12,3195.000000,3200.000000,3120.000000,3195.000000,2744.219482,3731
2012-09-13,3219.000000,3250.000000,3161.000000,3250.000000,2791.459229,1443
2012-09-14,3250.000000,3316.000000,3250.000000,3280.000000,2817.226563,2123
2012-09-17,3270.000000,3299.000000,3250.000000,3271.000000,2809.496094,172
2012-09-18,3298.000000,3300.000000,3264.000000,3280.000000,2817.226563,112
2012-09-19,3305.500000,3330.000000,3305.500000,3330.000000,2860.171875,2437
2012-09-20,3310.000000,3350.000000,3310.000000,3350.000000,2877.350342,1107
2012-09-21,3370.000000,3370.000000,3334.500000,3369.500000,2894.099121,1411
2012-09-24,3400.000000,3400.000000,3370.000000,3390.000000,2911.706299,952
2012-09-25,3370.000000,3390.000000,3370.000000,3389.500000,2911.277100,1001
2012-09-26,3437.000000,3437.000000,3375.000000,3400.000000,2920.295898,2305
2012-09-27,3417.000000,3417.000000,3380.000000,3399.500000,2919.866211,2255
2012-09-28,3390.000000,3400.000000,3382.000000,3400.000000,2920.295898,710
2012-10-01,3390.000000,3400.000000,3390.000000,3400.000000,2920.295898,570
2012-10-02,3400.000000,3410.000000,3400.000000,3400.000000,2920.295898,1444
2012-10-03,3450.000000,3510.000000,3440.000000,3510.000000,3014.776123,1770
2012-10-04,3515.000000,3520.000000,3470.000000,3470.000000,2980.419434,56
2012-10-05,3524.000000,3589.000000,3499.000000,3589.000000,3082.629639,396
2012-10-08,3589.000000,3589.000000,3527.000000,3584.500000,3078.764893,586
2012-10-09,3598.000000,3770.000000,3598.000000,3770.000000,3238.092529,2464
2012-10-10,3800.000000,3830.000000,3798.000000,3830.000000,3289.627197,284
2012-10-11,3830.000000,3898.000000,3802.000000,3815.000000,3276.743408,778
2012-10-12,3890.000000,3890.000000,3820.000000,3820.000000,3281.038086,71
2012-10-15,3885.000000,3900.000000,3809.500000,3898.000000,3348.033447,1139
2012-10-16,3980.000000,4040.000000,3960.000000,4000.000000,3435.641846,3740
2012-10-17,4020.000000,4020.000000,4000.000000,4015.000000,3448.525879,2097
2012-10-18,4000.000000,4098.000000,4000.000000,4015.000000,3448.525879,599
2012-10-19,4040.000000,4040.000000,3783.000000,3783.000000,3249.258301,747
2012-10-22,3809.000000,3949.000000,3789.000000,3865.000000,3319.689209,417
2012-10-23,3945.000000,3994.500000,3884.500000,3944.000000,3387.542969,78
2012-10-24,4020.000000,4020.000000,3810.500000,3998.000000,3433.924316,738
2012-10-25,4020.000000,4020.000000,3810.500000,3998.000000,3433.924316,738
2012-10-26,4008.000000,4008.000000,3870.500000,3900.000000,3349.750977,1166
2012-10-29,3979.500000,3979.500000,3890.000000,3964.500000,3405.150879,11
2012-10-30,3964.500000,3964.500000,3964.500000,3964.500000,3405.150879,0
2012-10-31,3902.000000,3940.000000,3902.000000,3940.000000,3384.107422,62
2012-11-01,3940.000000,3940.000000,3940.000000,3940.000000,3384.107422,0
2012-11-02,3920.000000,3939.000000,3870.000000,3900.000000,3349.750977,195
2012-11-05,3900.500000,3921.500000,3830.000000,3833.000000,3292.204102,131
2012-11-06,3761.000000,3872.000000,3761.000000,3872.000000,3325.701904,40
2012-11-07,3815.000000,3868.500000,3812.500000,3847.500000,3304.658447,311
2012-11-08,3850.500000,3924.000000,3850.000000,3924.000000,3370.364746,38
2012-11-09,3928.000000,3998.500000,3867.000000,3900.500000,3350.180420,1335
2012-11-12,3900.500000,3901.000000,3821.000000,3875.000000,3328.278320,281
2012-11-13,3875.000000,3900.000000,3850.000000,3850.000000,3306.805908,24
2012-11-14,3852.000000,3930.000000,3824.000000,3930.000000,3375.518555,21
2012-11-15,3852.000000,3930.000000,3824.000000,3930.000000,3375.518555,21
2012-11-16,3902.500000,3902.500000,3902.500000,3902.500000,3351.898193,8
2012-11-19,3970.000000,4000.000000,3970.000000,4000.000000,3435.641846,141
2012-11-20,4000.000000,4050.000000,3963.000000,4050.000000,3478.587891,1377
2012-11-21,4050.000000,4050.000000,4000.000000,4014.000000,3447.666992,613
2012-11-22,4049.000000,4100.000000,4020.000000,4080.000000,3504.354736,1344
2012-11-23,4060.500000,4060.500000,4060.500000,4060.500000,3487.605713,4
2012-11-26,4166.000000,4195.000000,4111.500000,4111.500000,3531.410645,318
2012-11-27,4188.000000,4300.000000,4188.000000,4299.000000,3692.456299,267
2012-11-28,4555.000000,4555.000000,4350.000000,4350.000000,3736.261230,246
2012-11-29,4370.000000,4370.000000,4330.000000,4330.000000,3719.082764,109
2012-11-30,4251.000000,4349.000000,4210.500000,4349.000000,3735.402344,242
2012-12-03,4340.000000,4358.500000,4300.500000,4300.500000,3693.744629,498
2012-12-04,4339.500000,4380.000000,4339.500000,4349.000000,3735.402344,1014
2012-12-05,4470.500000,4475.000000,4363.000000,4400.000000,3779.206055,305
2012-12-06,4450.000000,4450.000000,4360.000000,4360.000000,3744.849609,41
2012-12-07,4356.000000,4360.000000,4340.000000,4356.000000,3741.414307,45
2012-12-10,4400.000000,4500.000000,4310.500000,4400.000000,3779.206055,158
2012-12-11,4400.000000,4400.000000,4400.000000,4400.000000,3779.206055,0
2012-12-12,4494.000000,4697.000000,4431.000000,4599.000000,3950.128906,1466
2012-12-13,4598.000000,4600.000000,4560.500000,4600.000000,3950.988525,31
2012-12-14,4600.000000,4600.000000,4600.000000,4600.000000,3950.988525,0
2012-12-17,4674.000000,4675.000000,4602.000000,4625.000000,3972.461914,391
2012-12-18,4700.000000,4730.000000,4660.000000,4700.000000,4036.878906,431
2012-12-19,4725.000000,4820.000000,4665.000000,4800.000000,4122.770996,1676
2012-12-20,4820.000000,4875.000000,4800.000000,4800.000000,4122.770996,305
2012-12-21,4800.000000,4890.000000,4650.000000,4699.500000,4036.450439,586
2012-12-24,4699.500000,4699.500000,4699.500000,4699.500000,4036.450439,0
2012-12-25,4699.500000,4699.500000,4699.500000,4699.500000,4036.450439,0
2012-12-26,4699.500000,4699.500000,4699.500000,4699.500000,4036.450439,0
2012-12-27,4749.000000,4749.000000,4600.000000,4600.000000,3950.988525,1125
2012-12-28,4598.000000,4600.000000,4449.000000,4550.000000,3908.043213,343
2012-12-31,4550.000000,4550.000000,4550.000000,4550.000000,3908.043213,0
2013-01-01,4550.000000,4550.000000,4550.000000,4550.000000,3908.043213,0
2013-01-02,4456.000000,4650.000000,4400.500000,4406.000000,3784.360107,292
2013-01-03,4490.000000,4519.000000,4416.000000,4500.000000,3865.097168,385
2013-01-04,4500.500000,4700.000000,4500.000000,4624.000000,3971.602539,308
2013-01-07,4700.000000,4800.000000,4700.000000,4745.000000,4075.530762,1596
2013-01-08,4755.000000,4840.000000,4704.000000,4794.500000,4118.045898,393
2013-01-09,4810.000000,4820.000000,4798.500000,4807.000000,4128.783203,796
2013-01-10,4800.000000,4860.000000,4800.000000,4810.000000,4131.359375,2054
2013-01-11,4810.000000,4900.000000,4795.000000,4900.000000,4208.661621,875
2013-01-14,4900.000000,4951.000000,4900.000000,4951.000000,4252.466309,759
2013-01-15,4951.000000,4989.000000,4900.000000,4929.500000,4233.999512,1404
2013-01-16,4910.000000,4910.000000,4802.500000,4900.000000,4208.661621,1075
2013-01-17,4948.000000,4949.500000,4873.000000,4873.000000,4185.470703,223
2013-01-18,4899.000000,4876.000000,4960.000000,4950.000000,4251.607422,2
2013-01-21,4950.000000,4951.000000,4900.500000,4910.000000,4217.250000,667
2013-01-22,4910.000000,4950.500000,4905.000000,4950.500000,4252.036133,367
2013-01-23,4977.000000,4978.000000,4911.000000,4930.500000,4234.857910,58
2013-01-24,4951.500000,5000.000000,4950.000000,5000.000000,4294.552734,1646
2013-01-25,5005.000000,5029.500000,4955.500000,5000.000000,4294.552734,301
2013-01-28,4993.000000,5000.000000,4983.000000,4983.000000,4279.952148,510
2013-01-29,4990.000000,5012.000000,4982.000000,4983.000000,4279.952148,5125
2013-01-30,4985.000000,5000.000000,4901.000000,4901.000000,4209.520508,528
2013-01-31,4901.000000,4901.000000,4901.000000,4901.000000,4209.520508,0
2013-02-01,4875.000000,4950.000000,4800.000000,4950.000000,4251.607422,2451
2013-02-04,4985.000000,5050.000000,4900.000000,4950.000000,4251.607422,1430
2013-02-05,4950.000000,4950.000000,4900.000000,4949.500000,4251.177246,11
2013-02-06,4964.500000,4964.500000,4847.000000,4870.000000,4182.894531,551
2013-02-07,4940.000000,4999.000000,4920.000000,4975.000000,4273.080078,199
2013-02-08,5000.000000,4777.000000,5000.000000,4850.000000,4165.715820,2
2013-02-11,4811.000000,4900.000000,4810.000000,4850.000000,4165.715820,27
2013-02-12,4800.000000,4940.000000,4800.000000,4940.000000,4243.017578,131
2013-02-13,4948.000000,4948.000000,4804.000000,4804.000000,4126.206055,40
2013-02-14,4899.000000,4940.000000,4850.000000,4940.000000,4243.017578,269
2013-02-15,4940.000000,4995.000000,4853.000000,4940.000000,4243.017578,246
2013-02-18,4900.000000,4930.000000,4880.000000,4900.000000,4208.661621,320
2013-02-19,4910.000000,4910.000000,4880.000000,4908.000000,4215.532715,315
2013-02-20,4852.000000,4925.000000,4852.000000,4852.000000,4167.433105,212
2013-02-21,4860.000000,4860.000000,4801.000000,4847.500000,4163.568848,173
2013-02-22,4803.000000,4850.000000,4803.000000,4811.000000,4132.218262,19
2013-02-25,4803.000000,4810.500000,4760.500000,4800.000000,4122.770996,176
2013-02-26,4800.000000,4824.000000,4761.500000,4814.000000,4134.795410,45
2013-02-27,4800.000000,4800.000000,4780.000000,4800.000000,4122.770996,134
2013-02-28,4760.000000,4825.000000,4400.000000,4702.000000,4038.596924,802
2013-03-01,4782.000000,4990.000000,4720.000000,4915.000000,4221.544922,231
2013-03-04,4984.000000,5000.000000,4926.000000,4963.000000,4262.773438,287
2013-03-05,4947.000000,4980.000000,4947.000000,4980.000000,4277.374023,57
2013-03-06,4984.000000,5100.000000,4984.000000,5095.000000,4376.148926,504
2013-03-07,5190.000000,5369.000000,5125.000000,5347.000000,4592.594727,1427
2013-03-08,5400.000000,5400.000000,5347.000000,5390.000000,4629.527344,675
2013-03-11,5390.000000,5400.000000,5340.000000,5345.000000,4590.877441,52
2013-03-12,5345.000000,5398.000000,5345.000000,5379.000000,4620.080078,10
2013-03-13,5350.000000,5498.500000,5303.500000,5498.500000,4722.719727,75
2013-03-14,5502.000000,5502.000000,5475.000000,5475.000000,4702.534668,288
2013-03-15,5500.000000,5796.000000,5500.000000,5650.000000,4852.844727,2426
2013-03-18,5700.000000,5850.000000,5645.000000,5810.000000,4990.270020,362
2013-03-19,5887.000000,5975.000000,5562.000000,5562.000000,4777.261230,440
2013-03-20,5680.000000,5700.000000,5630.000000,5633.000000,4838.243164,105
2013-03-21,5633.000000,5699.000000,5503.500000,5550.000000,4766.953125,390
2013-03-22,5600.000000,5700.000000,5539.000000,5560.000000,4775.542480,878
2013-03-25,5610.000000,5699.000000,5550.000000,5550.000000,4766.953125,656
2013-03-26,5600.000000,5619.000000,5570.000000,5600.000000,4809.898926,390
2013-03-27,5700.000000,5750.000000,5600.000000,5700.000000,4895.790039,665
2013-03-28,5700.000000,5700.000000,5650.000000,5650.000000,4852.844727,276
2013-03-29,5650.000000,5650.000000,5650.000000,5650.000000,4852.844727,0
2013-04-01,5650.000000,5650.000000,5650.000000,5650.000000,4852.844727,0
2013-04-02,5800.000000,5933.000000,5700.000000,5900.000000,5067.572754,784
2013-04-03,5950.000000,5997.000000,5702.000000,5715.000000,4908.673828,216
2013-04-04,5838.000000,5838.000000,5735.000000,5755.000000,4943.029297,46
2013-04-05,5750.000000,5825.000000,5745.000000,5767.000000,4953.337402,631
2013-04-08,5880.000000,5898.500000,5785.000000,5800.500000,4982.110352,48
2013-04-09,5800.000000,5880.000000,5800.000000,5880.000000,5050.394531,74
2013-04-10,5900.000000,5980.000000,5900.000000,5976.000000,5132.850098,203
2013-04-11,6000.000000,6150.000000,5950.000000,6010.000000,5162.052246,822
2013-04-12,6094.000000,6100.000000,6040.000000,6097.000000,5236.776855,222
2013-04-15,6100.000000,6149.000000,6000.000000,6100.000000,5239.354492,568
2013-04-16,6100.000000,6100.000000,6100.000000,6100.000000,5239.354492,0
2013-04-17,6100.000000,6140.000000,6053.000000,6090.500000,5231.194336,2640
2013-04-18,6090.000000,6110.100098,6002.000000,6005.100098,5157.844238,236
2013-04-19,6000.000000,6040.000000,5950.500000,6000.000000,5153.462891,277
2013-04-22,6000.000000,6000.000000,5953.000000,5993.000000,5147.450195,209
2013-04-23,5954.000000,5954.000000,5851.100098,5855.000000,5028.921387,252
2013-04-24,5855.000000,5855.000000,5820.000000,5820.000000,4998.859375,393
2013-04-25,5800.000000,5820.000000,5750.000000,5800.000000,4981.680176,385
2013-04-26,5870.000000,6150.000000,5850.299805,6150.000000,5282.300293,1655
2013-04-29,6200.000000,6500.000000,6160.000000,6350.000000,5454.082031,148
2013-04-30,6480.000000,6480.000000,6400.000000,6400.000000,5497.027344,281
2013-05-01,6350.000000,6350.000000,6350.000000,6350.000000,5454.082031,0
2013-05-02,6400.000000,6450.000000,6400.000000,6450.000000,5539.973145,299
2013-05-03,6450.000000,6450.000000,6450.000000,6450.000000,5539.973145,0
2013-05-06,6480.000000,6550.000000,6470.000000,6550.000000,5625.864258,617
2013-05-07,6600.000000,6700.000000,6599.000000,6638.000000,5701.447754,198
2013-05-08,6650.000000,6685.000000,6650.000000,6650.000000,5711.754883,493
2013-05-09,6700.000000,6880.000000,6700.000000,6800.000000,5840.591797,2140
2013-05-10,6800.049805,7130.000000,6800.000000,7011.000000,6021.821289,1083
2013-05-13,7199.000000,7357.000000,7012.500000,7100.000000,6098.264648,3038
2013-05-14,7150.000000,7249.299805,7110.000000,7129.000000,6123.172852,614
2013-05-15,7180.049805,7221.000000,6899.000000,6899.000000,5925.624512,671
2013-05-16,6849.950195,6850.000000,6600.000000,6800.000000,5840.591797,1169
2013-05-17,6800.000000,6800.000000,6635.000000,6685.000000,5741.817383,2046
2013-05-20,6685.000000,7025.000000,6685.000000,6920.000000,5943.661133,258
2013-05-21,6985.000000,7015.000000,6942.549805,6985.000000,5999.490234,187
2013-05-22,7000.000000,7000.000000,6701.100098,6795.000000,5836.297363,630
2013-05-23,6848.000000,6848.000000,6600.000000,6600.000000,5668.810059,1722
2013-05-24,6702.000000,6832.950195,6550.000000,6550.000000,5625.864258,1282
2013-05-27,6559.000000,6750.000000,6559.000000,6750.000000,5797.645996,294
2013-05-28,6805.000000,7000.000000,6721.000000,6830.000000,5866.359375,454
2013-05-29,6850.000000,6850.000000,6763.000000,6763.000000,5808.812012,361
2013-05-30,6763.000000,6763.000000,6763.000000,6763.000000,5808.812012,0
2013-05-31,6760.000000,6849.950195,6730.000000,6730.000000,5780.467773,117
2013-06-03,6735.049805,6850.000000,6735.049805,6800.000000,5840.591797,90
2013-06-04,6800.000000,7000.000000,6750.000000,7000.000000,6012.374023,778
2013-06-05,6920.500000,7260.000000,6912.500000,7123.000000,6118.019531,615
2013-06-06,7230.000000,7230.000000,7002.250000,7037.200195,6044.325195,341
2013-06-07,7038.000000,7120.000000,7038.000000,7100.000000,6098.264648,1275
2013-06-10,7048.000000,7100.000000,7001.549805,7090.000000,6089.675293,246
2013-06-11,7148.799805,7180.000000,7030.000000,7156.000000,6146.364258,679
2013-06-12,7200.000000,7200.000000,7150.000000,7190.000000,6175.566895,213
2013-06-13,7110.000000,7160.000000,7005.000000,7030.250000,6038.355957,817
2013-06-14,7200.000000,7200.000000,7012.200195,7095.000000,6093.969727,661
2013-06-17,7080.000000,7138.000000,7080.000000,7137.950195,6130.861328,537
2013-06-18,7139.000000,7170.000000,7100.250000,7120.000000,6115.442383,730
2013-06-19,7131.000000,7168.000000,7100.049805,7100.049805,6098.307617,976
2013-06-20,7100.000000,7100.000000,6840.500000,6901.000000,5927.341309,886
2013-06-21,6808.000000,7040.000000,6808.000000,6902.000000,5928.200195,1556
2013-06-24,6905.049805,6999.950195,6837.950195,6905.049805,5930.820313,488
2013-06-25,6840.000000,6999.899902,6840.000000,6999.899902,6012.287598,386
2013-06-26,6900.000000,6916.500000,6810.000000,6880.000000,5909.304688,211
2013-06-27,6879.000000,6900.000000,6337.000000,6520.000000,5600.097168,1614
2013-06-28,6500.000000,6679.950195,6360.000000,6550.000000,5625.864258,1964
2013-07-01,6649.899902,6750.000000,6645.000000,6695.000000,5750.405273,794
2013-07-02,6749.899902,7100.000000,6749.899902,7045.000000,6051.024902,261
2013-07-03,7045.000000,7045.000000,6820.000000,6950.000000,5969.427734,151
2013-07-04,7039.000000,7039.000000,6900.000000,7029.899902,6038.054688,91
2013-07-05,7031.000000,7031.000000,6877.000000,6950.000000,5969.427734,4720
2013-07-08,6900.000000,6900.000000,6830.049805,6830.049805,5866.401855,225
2013-07-09,6820.000000,6820.000000,6581.000000,6582.000000,5653.349121,609
2013-07-10,6610.000000,6610.000000,6270.000000,6500.000000,5582.918457,3701
2013-07-11,6590.049805,6800.000000,6590.049805,6666.000000,5725.497559,547
2013-07-12,6820.000000,6820.000000,6711.000000,6711.000000,5764.148926,144
2013-07-15,6750.000000,6830.000000,6700.000000,6700.000000,5754.700684,31
2013-07-16,6750.000000,6750.000000,6671.000000,6700.000000,5754.700684,801
2013-07-17,6675.000000,6675.000000,6500.149902,6500.149902,5583.047363,459
2013-07-18,6600.000000,6617.000000,6557.000000,6590.000000,5660.220703,852
2013-07-19,6590.000000,6600.000000,6501.000000,6520.000000,5600.097168,1156
2013-07-22,6501.000000,6600.000000,6500.000000,6560.000000,5634.453125,1210
2013-07-23,6570.000000,6845.000000,6570.000000,6822.500000,5859.916992,1168
2013-07-24,6751.000000,6850.000000,6750.000000,6800.000000,5840.591797,359
2013-07-25,6900.000000,6900.000000,6801.000000,6850.000000,5883.537109,711
2013-07-26,6844.950195,6850.000000,6715.000000,6800.000000,5840.591797,1169
2013-07-29,6820.000000,6999.000000,6820.000000,6916.049805,5940.268555,284
2013-07-30,6999.000000,7090.000000,6999.000000,7040.000000,6046.729980,200
2013-07-31,7003.000000,7003.000000,6900.000000,6975.000000,5990.900879,194
2013-08-01,6975.000000,7200.000000,6900.049805,7200.000000,6184.156250,550
2013-08-02,7198.000000,7300.000000,7195.000000,7300.000000,6270.046875,571
2013-08-05,7250.000000,7450.000000,7250.000000,7449.000000,6398.024414,543
2013-08-06,7448.950195,7449.000000,7360.000000,7410.000000,6364.526855,186
2013-08-07,7449.000000,7550.000000,7449.000000,7500.000000,6441.828613,423
2013-08-08,7600.000000,7990.000000,7600.000000,7990.000000,6862.695801,883
2013-08-09,7978.950195,8249.900391,7825.000000,8249.900391,7085.926270,791
2013-08-12,8249.000000,8349.950195,8210.000000,8300.000000,7128.956543,403
2013-08-13,8300.000000,8590.000000,8300.000000,8500.000000,7300.739746,838
2013-08-14,8530.049805,8699.950195,8530.049805,8625.349609,7408.403809,855
2013-08-15,8625.349609,8625.349609,8625.349609,8625.349609,7408.403809,0
2013-08-16,8888.000000,8888.000000,8681.500000,8800.000000,7558.412109,141
2013-08-19,8800.000000,8800.000000,8290.000000,8495.000000,7296.445313,221
2013-08-20,8495.000000,8500.000000,8000.299805,8495.000000,7296.445313,308
2013-08-21,8500.000000,8600.000000,8301.000000,8301.000000,7129.816406,964
2013-08-22,8750.000000,8750.000000,8310.150391,8370.099609,7189.166016,1055
2013-08-23,8488.000000,8695.000000,8488.000000,8600.000000,7386.630371,590
2013-08-26,8600.000000,8610.000000,8499.950195,8521.049805,7318.819336,1521
2013-08-27,8521.049805,8521.049805,8150.000000,8206.599609,7048.734375,1940
2013-08-28,8150.000000,8250.000000,7701.100098,7800.000000,6699.501953,696
2013-08-29,7950.000000,8128.950195,7830.000000,7900.000000,6785.394043,1151
2013-08-30,7919.700195,7919.700195,7830.000000,7830.000000,6725.269043,394
2013-09-02,7861.049805,8100.000000,7861.049805,8099.950195,6957.132813,678
2013-09-03,8262.000000,8300.000000,8200.099609,8250.000000,7161.250000,507
2013-09-04,8200.000000,8279.950195,7880.049805,8100.000000,7031.045410,530
2013-09-05,8150.000000,8150.000000,7375.000000,7700.000000,6683.833008,1151
2013-09-06,7700.000000,7700.000000,7500.000000,7500.000000,6510.227051,1517
2013-09-09,7600.000000,7900.000000,7600.000000,7899.950195,6857.395020,271
2013-09-10,7950.000000,8000.000000,7899.500000,7900.000000,6857.438965,419
2013-09-11,7949.000000,7949.000000,7700.000000,7949.000000,6899.972168,295
2013-09-12,7949.000000,7949.000000,7767.750000,7800.649902,6771.199707,694
2013-09-13,7800.649902,7809.000000,7728.000000,7799.000000,6769.768066,610
2013-09-16,7950.000000,7959.000000,7629.549805,7650.000000,6640.431641,637
2013-09-17,7650.000000,7698.500000,7510.100098,7650.000000,6640.431641,889
2013-09-18,7650.000000,7850.000000,7650.000000,7800.000000,6770.636230,957
2013-09-19,7930.000000,8200.000000,7910.000000,7910.000000,6866.119629,540
2013-09-20,7913.250000,8200.000000,7875.500000,8200.000000,7117.847656,539
2013-09-23,8199.000000,8230.000000,8000.000000,8100.000000,7031.045410,238
2013-09-24,8244.000000,8400.000000,8050.000000,8300.000000,7204.649902,895
2013-09-25,8350.000000,8500.000000,8350.000000,8450.000000,7334.856445,2395
2013-09-26,8460.000000,8600.000000,8440.000000,8600.000000,7465.060059,1281
2013-09-27,8609.000000,8699.000000,8550.000000,8610.000000,7473.741211,450
2013-09-30,8499.950195,8650.000000,8450.000000,8650.000000,7508.462402,218
2013-10-01,8589.950195,9400.000000,8580.049805,9400.000000,8159.483398,915
2013-10-02,9400.000000,9520.000000,9145.049805,9400.000000,8159.483398,239
2013-10-03,9400.049805,9600.000000,9299.900391,9400.000000,8159.483398,552
2013-10-04,9398.000000,9498.950195,9201.000000,9477.000000,8226.324219,452
2013-10-07,9305.049805,9500.000000,9251.049805,9336.950195,8104.754395,668
2013-10-08,9425.000000,9425.000000,9112.000000,9112.000000,7909.491699,448
2013-10-09,9109.950195,9109.950195,9109.950195,9109.950195,7907.712402,1
2013-10-10,9200.049805,9220.000000,9001.650391,9015.000000,7825.291992,2035
2013-10-11,9080.000000,9129.000000,8900.049805,9100.000000,7899.075684,1351
2013-10-14,9000.000000,9149.349609,8951.000000,9046.099609,7852.288086,407
2013-10-15,9099.900391,9200.000000,9000.150391,9001.000000,7813.139648,1268
2013-10-16,9001.049805,9195.000000,9001.049805,9016.000000,7826.161133,862
2013-10-17,9016.000000,9146.049805,8970.049805,9050.000000,7855.674316,863
2013-10-18,8902.000000,9050.000000,8902.000000,9050.000000,7855.674316,711
2013-10-21,9100.000000,9290.000000,9100.000000,9140.000000,7933.796387,474
2013-10-22,9100.049805,9300.000000,9063.000000,9100.000000,7899.075684,916
2013-10-23,9250.000000,9250.000000,9100.000000,9100.049805,7899.117676,72
2013-10-24,9245.000000,9245.000000,9107.250000,9165.000000,7955.497559,186
2013-10-25,9179.049805,9240.000000,9166.000000,9200.000000,7985.876953,449
2013-10-28,9200.000000,9240.000000,9000.000000,9003.000000,7814.876953,470
2013-10-29,9090.000000,9150.000000,9063.599609,9100.000000,7899.075684,387
2013-10-30,9189.000000,9189.000000,9100.000000,9100.000000,7899.075684,119
2013-10-31,9219.000000,9219.000000,9000.000000,9000.000000,7812.271973,250
2013-11-01,9000.000000,9000.000000,9000.000000,9000.000000,7812.271973,0
2013-11-04,9000.150391,9150.000000,9000.150391,9025.000000,7833.974121,590
2013-11-05,9031.049805,9138.950195,9002.000000,9002.000000,7814.007813,202
2013-11-06,9050.000000,9050.000000,8910.099609,9040.000000,7846.993652,307
2013-11-07,9049.000000,9075.000000,8885.000000,8900.000000,7725.469238,2214
2013-11-08,8808.000000,8879.950195,8700.000000,8780.000000,7621.304688,987
2013-11-11,8780.000000,8780.000000,8780.000000,8780.000000,7621.304688,0
2013-11-12,8900.000000,9050.549805,8880.000000,9000.000000,7812.271973,958
2013-11-13,9020.000000,9020.000000,8900.000000,8900.000000,7725.469238,260
2013-11-14,8900.000000,9039.000000,8900.000000,8980.000000,7794.911621,492
2013-11-15,9100.000000,9301.049805,9000.000000,9045.000000,7851.334473,4094
2013-11-18,9194.000000,9200.000000,9050.049805,9100.500000,7899.509277,632
2013-11-19,9100.549805,9200.000000,9000.000000,9077.000000,7879.110840,263
2013-11-20,9100.000000,9199.000000,9100.000000,9102.000000,7900.811035,606
2013-11-21,9100.000000,9130.000000,9100.000000,9110.000000,7907.754395,187
2013-11-22,9099.000000,9130.000000,9055.549805,9100.000000,7899.075684,409
2013-11-25,9099.950195,9125.000000,9049.799805,9049.799805,7855.499512,1137
2013-11-26,9111.099609,9170.000000,9010.049805,9160.000000,7951.157227,988
2013-11-27,9050.599609,9159.950195,9050.500000,9060.000000,7864.353516,49
2013-11-28,9155.000000,9190.000000,9065.150391,9190.000000,7977.196289,117
2013-11-29,9100.000000,9200.000000,9100.000000,9180.000000,7968.518066,190
2013-12-02,9100.000000,9199.950195,9015.000000,9100.000000,7899.075684,1593
2013-12-03,9100.049805,9100.099609,9000.000000,9075.000000,7877.375000,293
2013-12-04,9000.000000,9015.000000,8800.000000,8820.099609,7656.113770,1066
2013-12-05,8750.000000,8850.000000,8700.000000,8800.000000,7638.665527,679
2013-12-06,8800.000000,8989.000000,8800.000000,8850.000000,7682.068359,814
2013-12-09,8990.000000,9000.000000,8900.000000,8900.099609,7725.555176,80
2013-12-10,9045.000000,9045.000000,8790.000000,9000.000000,7812.271973,403
2013-12-11,8950.000000,9000.000000,8862.000000,8862.000000,7692.483887,337
2013-12-12,8862.049805,8876.900391,8620.000000,8799.950195,7638.622559,1334
2013-12-13,8799.000000,8898.000000,8651.000000,8898.000000,7723.732422,1542
2013-12-16,8899.950195,8899.950195,8411.000000,8800.000000,7638.665527,231
2013-12-17,8800.000000,8870.000000,8444.650391,8570.000000,7439.019043,1698
2013-12-18,8580.000000,8800.000000,8569.799805,8700.000000,7551.864258,4107
2013-12-19,8850.000000,8900.000000,8570.000000,8699.000000,7550.994629,2141
2013-12-20,8501.049805,8870.000000,8501.049805,8700.000000,7551.864258,1377
2013-12-23,8699.000000,8850.000000,8699.000000,8800.000000,7638.665527,329
2013-12-24,8800.000000,8800.000000,8800.000000,8800.000000,7638.665527,0
2013-12-25,8800.000000,8800.000000,8800.000000,8800.000000,7638.665527,0
2013-12-26,8800.000000,8800.000000,8800.000000,8800.000000,7638.665527,0
2013-12-27,8850.000000,8900.000000,8700.049805,8751.000000,7596.132813,161
2013-12-30,8794.000000,9000.000000,8700.000000,9000.000000,7812.271973,3778
2013-12-31,9000.000000,9000.000000,9000.000000,9000.000000,7812.271973,0
2014-01-01,9000.000000,9000.000000,9000.000000,9000.000000,7812.271973,0
2014-01-02,8907.000000,9005.000000,8901.049805,8988.000000,7801.855957,43
2014-01-03,9019.000000,9150.000000,9001.000000,9095.000000,7894.735840,557
2014-01-06,9095.000000,9095.000000,9095.000000,9095.000000,7894.735840,0
2014-01-07,9100.000000,9100.000000,8820.000000,8820.000000,7656.026855,855
2014-01-08,8880.000000,8880.000000,8350.000000,8765.000000,7608.285156,444
2014-01-09,8661.000000,8661.000000,8500.000000,8500.000000,7378.256836,289
2014-01-10,8500.000000,8550.000000,8420.000000,8500.000000,7378.256836,125
2014-01-13,8644.000000,8700.000000,8467.000000,8467.000000,7349.612793,396
2014-01-14,8580.000000,8850.549805,8400.099609,8850.549805,7682.543945,1219
2014-01-15,8888.000000,8888.000000,8760.000000,8765.000000,7608.285156,149
2014-01-16,8770.049805,8840.000000,8700.000000,8710.049805,7560.586426,66
2014-01-17,8703.000000,8848.950195,8703.000000,8800.000000,7638.665527,99
2014-01-20,8844.000000,8845.000000,8601.000000,8779.000000,7620.437988,253
2014-01-21,8825.000000,9128.000000,8805.000000,9000.000000,7812.271973,723
